[2025-01-02 22:57:11][INFO] /151.19.169.48 "GET /maps/world_the_end/live/players.json?621311 HTTP/1.1" 200 OK
[2025-01-02 22:57:11][INFO] /151.19.169.48 "GET /maps/world_the_end/live/markers.json?950568 HTTP/1.1" 200 OK
[2025-01-02 22:57:12][INFO] /109.55.81.167 "GET /maps/world_the_end/live/players.json?476253 HTTP/1.1" 200 OK
[2025-01-02 22:57:12][INFO] /151.19.169.48 "GET /maps/world_the_end/live/players.json?379171 HTTP/1.1" 200 OK
[2025-01-02 22:57:13][INFO] /109.55.81.167 "GET /maps/world_the_end/live/players.json?117845 HTTP/1.1" 200 OK
[2025-01-02 22:57:13][INFO] /151.19.169.48 "GET /maps/world_the_end/live/players.json?434941 HTTP/1.1" 200 OK
[2025-01-02 22:57:14][INFO] /109.55.81.167 "GET /maps/world_the_end/live/players.json?503827 HTTP/1.1" 200 OK
[2025-01-02 22:57:14][INFO] /151.19.169.48 "GET /maps/world_the_end/live/players.json?911266 HTTP/1.1" 200 OK
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/settings.json?485480 HTTP/1.1" 200 OK
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/live/players.json?194267 HTTP/1.1" 200 OK
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/live/markers.json?707676 HTTP/1.1" 200 OK
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/assets/playerheads/a05c8968-62c7-3ffb-bca7-bf07caf51f25.png HTTP/1.1" 404 Not Found
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/live/players.json?293456 HTTP/1.1" 200 OK
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/live/markers.json?900177 HTTP/1.1" 200 OK
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-2/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-3/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x0/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-1/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:15][INFO] /151.19.169.48 "GET /maps/world_the_end/live/players.json?410552 HTTP/1.1" 200 OK
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/live/markers.json?864158 HTTP/1.1" 200 OK
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/live/players.json?541503 HTTP/1.1" 200 OK
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/assets/playerheads/a05c8968-62c7-3ffb-bca7-bf07caf51f25.png HTTP/1.1" 404 Not Found
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x1/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-2/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-3/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-1/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x0/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x1/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/live/players.json?11558 HTTP/1.1" 200 OK
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/live/markers.json?800235 HTTP/1.1" 200 OK
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x2/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:16][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x3/z3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x0/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x0/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-1/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-2/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x2/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /151.19.169.48 "GET /maps/world_the_end/live/players.json?820148 HTTP/1.1" 200 OK
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z-3.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/1/x-4/z-4.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/assets/playerheads/a05c8968-62c7-3ffb-bca7-bf07caf51f25.png HTTP/1.1" 404 Not Found
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z0.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-1/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/3/x-3/z-2.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/live/players.json?629691 HTTP/1.1" 200 OK
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/live/markers.json?979745 HTTP/1.1" 200 OK
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-2/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z1.png?485480 HTTP/1.1" 204 No Content
[2025-01-02 22:57:17][INFO] /109.55.81.167 "GET /maps/world/tiles/2/x-3/z0.png?485480 HTTP/1.1" 204 No Content
